filename,attack
90579193_LG_I2_P9_R_U1_1.JPG,1
90579193_LG_I2_P9_R_U1_2.JPG,1
90579193_LG_I2_P9_R_U1_3.JPG,1
90579193_LG_I3_P10_L_U1_1.JPG,1
90579193_LG_I3_P10_L_U1_2.JPG,1
90579193_LG_I3_P10_L_U1_3.JPG,1
90579193_LG_I3_P11_R_U1_1.JPG,1
90579193_LG_I3_P11_R_U1_2.JPG,1
90579193_LG_I3_P11_R_U1_3.JPG,1
90579193_LG_I3_P12_L_U1_1.JPG,1
90579193_LG_I3_P12_L_U1_2.JPG,1
90579193_LG_I3_P12_L_U1_3.JPG,1
90579193_LG_I3_P13_R_U1_1.JPG,1
90579193_LG_I3_P13_R_U1_2.JPG,1
90579193_LG_I3_P13_R_U1_3.JPG,1
90579193_LG_I3_P14_L_U1_1.JPG,1
90579193_LG_I3_P14_L_U1_2.JPG,1
90579193_LG_I3_P14_L_U1_3.JPG,1
90579193_LG_I3_P15_R_U1_1.JPG,1
90579193_LG_I3_P15_R_U1_2.JPG,1
90579193_LG_I3_P15_R_U1_3.JPG,1
90579193_LG_I3_P16_L_U1_1.JPG,1
90579193_LG_I3_P16_L_U1_2.JPG,1
90579193_LG_I3_P16_L_U1_3.JPG,1
90579193_LG_I3_P17_R_U1_1.JPG,1
90579193_LG_I3_P17_R_U1_2.JPG,1
90579193_LG_I3_P17_R_U1_3.JPG,1
90579193_LG_I3_P18_L_U1_1.JPG,1
90579193_LG_I3_P18_L_U1_2.JPG,1
90579193_LG_I3_P18_L_U1_3.JPG,1
90579193_LG_I3_P4_L_U1_1.JPG,1
90579193_LG_I3_P4_L_U1_2.JPG,1
90579193_LG_I3_P4_L_U1_3.JPG,1
90579193_LG_I3_P5_R_U1_1.JPG,1
90579193_LG_I3_P5_R_U1_2.JPG,1
90579193_LG_I3_P5_R_U1_3.JPG,1
90579193_LG_I3_P6_L_U1_1.JPG,1
90579193_LG_I3_P6_L_U1_2.JPG,1
90579193_LG_I3_P6_L_U1_3.JPG,1
90579193_LG_I3_P7_R_U1_1.JPG,1
90579193_LG_I3_P7_R_U1_2.JPG,1
90579193_LG_I3_P7_R_U1_3.JPG,1
90579193_LG_I3_P8_L_U1_1.JPG,1
90579193_LG_I3_P8_L_U1_2.JPG,1
90579193_LG_I3_P8_L_U1_3.JPG,1
90579193_LG_I3_P9_R_U1_1.JPG,1
90579193_LG_I3_P9_R_U1_2.JPG,1
90579193_LG_I3_P9_R_U1_3.JPG,1
90579193_LG_I4_P10_L_U1_1.JPG,1
90579193_LG_I4_P10_L_U1_2.JPG,1
90579193_LG_I4_P10_L_U1_3.JPG,1
90579193_LG_I4_P11_R_U1_1.JPG,1
90579193_LG_I4_P11_R_U1_2.JPG,1
90579193_LG_I4_P11_R_U1_3.JPG,1
90579193_LG_I4_P12_L_U1_1.JPG,1
90579193_LG_I4_P12_L_U1_2.JPG,1
90579193_LG_I4_P12_L_U1_3.JPG,1
90579193_LG_I4_P13_R_U1_1.JPG,1
90579193_LG_I4_P13_R_U1_2.JPG,1
90579193_LG_I4_P13_R_U1_3.JPG,1
90579193_LG_I4_P14_L_U1_1.JPG,1
90579193_LG_I4_P14_L_U1_2.JPG,1
90579193_LG_I4_P14_L_U1_3.JPG,1
90579193_LG_I4_P15_R_U1_1.JPG,1
90579193_LG_I4_P15_R_U1_2.JPG,1
90579193_LG_I4_P15_R_U1_3.JPG,1
90579193_LG_I4_P16_L_U1_1.JPG,1
90579193_LG_I4_P16_L_U1_2.JPG,1
90579193_LG_I4_P16_L_U1_3.JPG,1
90579193_LG_I4_P17_R_U1_1.JPG,1
90579193_LG_I4_P17_R_U1_2.JPG,1
90579193_LG_I4_P17_R_U1_3.JPG,1
90579193_LG_I4_P18_L_U1_1.JPG,1
90579193_LG_I4_P18_L_U1_2.JPG,1
90579193_LG_I4_P18_L_U1_3.JPG,1
90579193_LG_I4_P4_L_U1_1.JPG,1
90579193_LG_I4_P4_L_U1_2.JPG,1
90579193_LG_I4_P4_L_U1_3.JPG,1
90579193_LG_I4_P5_R_U1_1.JPG,1
90579193_LG_I4_P5_R_U1_2.JPG,1
90579193_LG_I4_P5_R_U1_3.JPG,1
90579193_LG_I4_P6_L_U1_1.JPG,1
90579193_LG_I4_P6_L_U1_2.JPG,1
90579193_LG_I4_P6_L_U1_3.JPG,1
90579193_LG_I4_P7_R_U1_1.JPG,1
90579193_LG_I4_P7_R_U1_2.JPG,1
90579193_LG_I4_P7_R_U1_3.JPG,1
90579193_LG_I4_P8_L_U1_1.JPG,1
90579193_LG_I4_P8_L_U1_2.JPG,1
90579193_LG_I4_P8_L_U1_3.JPG,1
90579193_LG_I4_P9_R_U1_1.JPG,1
90579193_LG_I4_P9_R_U1_2.JPG,1
90579193_LG_I4_P9_R_U1_3.JPG,1
90579193_LG_I5_P10_L_U1_1.JPG,1
90579193_LG_I5_P10_L_U1_2.JPG,1
90579193_LG_I5_P10_L_U1_3.JPG,1
90579193_LG_I5_P11_R_U1_1.JPG,1
90579193_LG_I5_P11_R_U1_2.JPG,1
90579193_LG_I5_P11_R_U1_3.JPG,1
90579193_LG_I5_P12_L_U1_1.JPG,1
90579193_LG_I5_P12_L_U1_2.JPG,1
90579193_LG_I5_P12_L_U1_3.JPG,1
90579193_LG_I5_P13_R_U1_1.JPG,1
90579193_LG_I5_P13_R_U1_2.JPG,1
90579193_LG_I5_P13_R_U1_3.JPG,1
90579193_LG_I5_P14_L_U1_1.JPG,1
90579193_LG_I5_P14_L_U1_2.JPG,1
90579193_LG_I5_P14_L_U1_3.JPG,1
90579193_LG_I5_P15_R_U1_1.JPG,1
90579193_LG_I5_P15_R_U1_2.JPG,1
90579193_LG_I5_P15_R_U1_3.JPG,1
90579193_LG_I5_P16_L_U1_1.JPG,1
90579193_LG_I5_P16_L_U1_2.JPG,1
90579193_LG_I5_P16_L_U1_3.JPG,1
90579193_LG_I5_P17_R_U1_1.JPG,1
90579193_LG_I5_P17_R_U1_2.JPG,1
90579193_LG_I5_P17_R_U1_3.JPG,1
90579193_LG_I5_P18_L_U1_1.JPG,1
90579193_LG_I5_P18_L_U1_2.JPG,1
90579193_LG_I5_P18_L_U1_3.JPG,1
90579193_LG_I5_P4_L_U1_1.JPG,1
90579193_LG_I5_P4_L_U1_2.JPG,1
90579193_LG_I5_P4_L_U1_3.JPG,1
90579193_LG_I5_P5_R_U1_1.JPG,1
90579193_LG_I5_P5_R_U1_2.JPG,1
90579193_LG_I5_P5_R_U1_3.JPG,1
90579193_LG_I5_P6_L_U1_1.JPG,1
90579193_LG_I5_P6_L_U1_2.JPG,1
90579193_LG_I5_P6_L_U1_3.JPG,1
90579193_LG_I5_P7_R_U1_1.JPG,1
90579193_LG_I5_P7_R_U1_2.JPG,1
90579193_LG_I5_P7_R_U1_3.JPG,1
90579193_LG_I5_P8_L_U1_1.JPG,1
90579193_LG_I5_P8_L_U1_2.JPG,1
90579193_LG_I5_P8_L_U1_3.JPG,1
90579193_LG_I5_P9_R_U1_1.JPG,1
90579193_LG_I5_P9_R_U1_2.JPG,1
90579193_LG_I5_P9_R_U1_3.JPG,1
9713179_LG_I1_P10_R_U1_1.JPG,1
9713179_LG_I1_P10_R_U1_2.JPG,1
9713179_LG_I1_P10_R_U1_3.JPG,1
9713179_LG_I1_P11_L_U1_1.JPG,1
9713179_LG_I1_P11_L_U1_2.JPG,1
9713179_LG_I1_P11_L_U1_3.JPG,1
9713179_LG_I1_P12_R_U1_1.JPG,1
9713179_LG_I1_P12_R_U1_2.JPG,1
9713179_LG_I1_P12_R_U1_3.JPG,1
9713179_LG_I1_P13_L_U1_1.JPG,1
9713179_LG_I1_P13_L_U1_2.JPG,1
9713179_LG_I1_P13_L_U1_3.JPG,1
9713179_LG_I1_P14_R_U1_1.JPG,1
9713179_LG_I1_P14_R_U1_2.JPG,1
9713179_LG_I1_P14_R_U1_3.JPG,1
9713179_LG_I1_P15_L_U1_1.JPG,1
9713179_LG_I1_P15_L_U1_2.JPG,1
9713179_LG_I1_P15_L_U1_3.JPG,1
9713179_LG_I1_P16_R_U1_1.JPG,1
9713179_LG_I1_P16_R_U1_2.JPG,1
9713179_LG_I1_P16_R_U1_3.JPG,1
9713179_LG_I1_P17_L_U1_1.JPG,1
9713179_LG_I1_P17_L_U1_2.JPG,1
9713179_LG_I1_P17_L_U1_3.JPG,1
9713179_LG_I1_P18_R_U1_1.JPG,1
9713179_LG_I1_P18_R_U1_2.JPG,1
9713179_LG_I1_P18_R_U1_3.JPG,1
9713179_LG_I1_P4_R_U1_1.JPG,1
9713179_LG_I1_P4_R_U1_2.JPG,1
9713179_LG_I1_P4_R_U1_3.JPG,1
9713179_LG_I1_P5_L_U1_1.JPG,1
9713179_LG_I1_P5_L_U1_2.JPG,1
9713179_LG_I1_P5_L_U1_3.JPG,1
9713179_LG_I1_P6_R_U1_1.JPG,1
9713179_LG_I1_P6_R_U1_2.JPG,1
9713179_LG_I1_P6_R_U1_3.JPG,1
9713179_LG_I1_P7_L_U1_1.JPG,1
9713179_LG_I1_P7_L_U1_2.JPG,1
9713179_LG_I1_P7_L_U1_3.JPG,1
9713179_LG_I1_P8_R_U1_1.JPG,1
9713179_LG_I1_P8_R_U1_2.JPG,1
9713179_LG_I1_P8_R_U1_3.JPG,1
9713179_LG_I1_P9_L_U1_1.JPG,1
9713179_LG_I1_P9_L_U1_2.JPG,1
9713179_LG_I1_P9_L_U1_3.JPG,1
9713179_LG_I2_P10_R_U1_1.JPG,1
9713179_LG_I2_P10_R_U1_2.JPG,1
9713179_LG_I2_P10_R_U1_3.JPG,1
9713179_LG_I2_P11_L_U1_1.JPG,1
9713179_LG_I2_P11_L_U1_2.JPG,1
9713179_LG_I2_P11_L_U1_3.JPG,1
9713179_LG_I2_P12_R_U1_1.JPG,1
9713179_LG_I2_P12_R_U1_2.JPG,1
9713179_LG_I2_P12_R_U1_3.JPG,1
9713179_LG_I2_P13_L_U1_1.JPG,1
9713179_LG_I2_P13_L_U1_2.JPG,1
9713179_LG_I2_P13_L_U1_3.JPG,1
9713179_LG_I2_P14_R_U1_1.JPG,1
9713179_LG_I2_P14_R_U1_2.JPG,1
9713179_LG_I2_P14_R_U1_3.JPG,1
9713179_LG_I2_P15_L_U1_1.JPG,1
9713179_LG_I2_P15_L_U1_2.JPG,1
9713179_LG_I2_P15_L_U1_3.JPG,1
9713179_LG_I2_P16_R_U1_1.JPG,1
9713179_LG_I2_P16_R_U1_2.JPG,1
9713179_LG_I2_P16_R_U1_3.JPG,1
9713179_LG_I2_P17_L_U1_1.JPG,1
9713179_LG_I2_P17_L_U1_2.JPG,1
9713179_LG_I2_P17_L_U1_3.JPG,1
9713179_LG_I2_P18_R_U1_1.JPG,1
9713179_LG_I2_P18_R_U1_2.JPG,1
9713179_LG_I2_P18_R_U1_3.JPG,1
9713179_LG_I2_P4_R_U1_1.JPG,1
9713179_LG_I2_P4_R_U1_2.JPG,1
9713179_LG_I2_P4_R_U1_3.JPG,1
9713179_LG_I2_P5_L_U1_1.JPG,1
9713179_LG_I2_P5_L_U1_2.JPG,1
9713179_LG_I2_P5_L_U1_3.JPG,1
9713179_LG_I2_P6_R_U1_1.JPG,1
9713179_LG_I2_P6_R_U1_2.JPG,1
9713179_LG_I2_P6_R_U1_3.JPG,1
9713179_LG_I2_P7_L_U1_1.JPG,1
9713179_LG_I2_P7_L_U1_2.JPG,1
9713179_LG_I2_P7_L_U1_3.JPG,1
9713179_LG_I2_P8_R_U1_1.JPG,1
9713179_LG_I2_P8_R_U1_2.JPG,1
9713179_LG_I2_P8_R_U1_3.JPG,1
9713179_LG_I2_P9_L_U1_1.JPG,1
9713179_LG_I2_P9_L_U1_2.JPG,1
9713179_LG_I2_P9_L_U1_3.JPG,1
9713179_LG_I3_P10_R_U1_1.JPG,1
9713179_LG_I3_P10_R_U1_2.JPG,1
9713179_LG_I3_P10_R_U1_3.JPG,1
9713179_LG_I3_P11_L_U1_1.JPG,1
9713179_LG_I3_P11_L_U1_2.JPG,1
9713179_LG_I3_P11_L_U1_3.JPG,1
9713179_LG_I3_P12_R_U1_1.JPG,1
9713179_LG_I3_P12_R_U1_2.JPG,1
9713179_LG_I3_P12_R_U1_3.JPG,1
9713179_LG_I3_P13_L_U1_1.JPG,1
9713179_LG_I3_P13_L_U1_2.JPG,1
9713179_LG_I3_P13_L_U1_3.JPG,1
9713179_LG_I3_P14_R_U1_1.JPG,1
9713179_LG_I3_P14_R_U1_2.JPG,1
9713179_LG_I3_P14_R_U1_3.JPG,1
9713179_LG_I3_P15_L_U1_1.JPG,1
9713179_LG_I3_P15_L_U1_2.JPG,1
9713179_LG_I3_P15_L_U1_3.JPG,1
9713179_LG_I3_P16_R_U1_1.JPG,1
9713179_LG_I3_P16_R_U1_2.JPG,1
9713179_LG_I3_P16_R_U1_3.JPG,1
9713179_LG_I3_P17_L_U1_1.JPG,1
9713179_LG_I3_P17_L_U1_2.JPG,1
9713179_LG_I3_P17_L_U1_3.JPG,1
9713179_LG_I3_P18_R_U1_1.JPG,1
9713179_LG_I3_P18_R_U1_2.JPG,1
9713179_LG_I3_P18_R_U1_3.JPG,1
9713179_LG_I3_P4_R_U1_1.JPG,1
9713179_LG_I3_P4_R_U1_2.JPG,1
9713179_LG_I3_P4_R_U1_3.JPG,1
9713179_LG_I3_P5_L_U1_1.JPG,1
9713179_LG_I3_P5_L_U1_2.JPG,1
9713179_LG_I3_P5_L_U1_3.JPG,1
9713179_LG_I3_P6_R_U1_1.JPG,1
9713179_LG_I3_P6_R_U1_2.JPG,1
9713179_LG_I3_P6_R_U1_3.JPG,1
9713179_LG_I3_P7_L_U1_1.JPG,1
9713179_LG_I3_P7_L_U1_2.JPG,1
9713179_LG_I3_P7_L_U1_3.JPG,1
9713179_LG_I3_P8_R_U1_1.JPG,1
9713179_LG_I3_P8_R_U1_2.JPG,1
9713179_LG_I3_P8_R_U1_3.JPG,1
9713179_LG_I3_P9_L_U1_1.JPG,1
9713179_LG_I3_P9_L_U1_2.JPG,1
9713179_LG_I3_P9_L_U1_3.JPG,1
9713179_LG_I4_P10_R_U1_1.JPG,1
9713179_LG_I4_P10_R_U1_2.JPG,1
9713179_LG_I4_P10_R_U1_3.JPG,1
9713179_LG_I4_P11_L_U1_1.JPG,1
9713179_LG_I4_P11_L_U1_2.JPG,1
9713179_LG_I4_P11_L_U1_3.JPG,1
9713179_LG_I4_P12_R_U1_1.JPG,1
9713179_LG_I4_P12_R_U1_2.JPG,1
9713179_LG_I4_P12_R_U1_3.JPG,1
9713179_LG_I4_P13_L_U1_1.JPG,1
9713179_LG_I4_P13_L_U1_2.JPG,1
9713179_LG_I4_P13_L_U1_3.JPG,1
9713179_LG_I4_P14_R_U1_1.JPG,1
9713179_LG_I4_P14_R_U1_2.JPG,1
9713179_LG_I4_P14_R_U1_3.JPG,1
9713179_LG_I4_P15_L_U1_1.JPG,1
9713179_LG_I4_P15_L_U1_2.JPG,1
9713179_LG_I4_P15_L_U1_3.JPG,1
9713179_LG_I4_P16_R_U1_1.JPG,1
9713179_LG_I4_P16_R_U1_2.JPG,1
9713179_LG_I4_P16_R_U1_3.JPG,1
9713179_LG_I4_P17_L_U1_1.JPG,1
9713179_LG_I4_P17_L_U1_2.JPG,1
9713179_LG_I4_P17_L_U1_3.JPG,1
9713179_LG_I4_P18_R_U1_1.JPG,1
9713179_LG_I4_P18_R_U1_2.JPG,1
9713179_LG_I4_P18_R_U1_3.JPG,1
9713179_LG_I4_P4_R_U1_1.JPG,1
9713179_LG_I4_P4_R_U1_2.JPG,1
9713179_LG_I4_P4_R_U1_3.JPG,1
9713179_LG_I4_P5_L_U1_1.JPG,1
9713179_LG_I4_P5_L_U1_2.JPG,1
9713179_LG_I4_P5_L_U1_3.JPG,1
9713179_LG_I4_P6_R_U1_1.JPG,1
9713179_LG_I4_P6_R_U1_2.JPG,1
9713179_LG_I4_P6_R_U1_3.JPG,1
9713179_LG_I4_P7_L_U1_1.JPG,1
9713179_LG_I4_P7_L_U1_2.JPG,1
9713179_LG_I4_P7_L_U1_3.JPG,1
9713179_LG_I4_P8_R_U1_1.JPG,1
9713179_LG_I4_P8_R_U1_2.JPG,1
9713179_LG_I4_P8_R_U1_3.JPG,1
9713179_LG_I4_P9_L_U1_1.JPG,1
9713179_LG_I4_P9_L_U1_2.JPG,1
9713179_LG_I4_P9_L_U1_3.JPG,1
9713179_LG_I5_P10_R_U1_1.JPG,1
9713179_LG_I5_P10_R_U1_2.JPG,1
9713179_LG_I5_P10_R_U1_3.JPG,1
9713179_LG_I5_P11_L_U1_1.JPG,1
9713179_LG_I5_P11_L_U1_2.JPG,1
9713179_LG_I5_P11_L_U1_3.JPG,1
9713179_LG_I5_P12_R_U1_1.JPG,1
9713179_LG_I5_P12_R_U1_2.JPG,1
9713179_LG_I5_P12_R_U1_3.JPG,1
9713179_LG_I5_P13_L_U1_1.JPG,1
9713179_LG_I5_P13_L_U1_2.JPG,1
9713179_LG_I5_P13_L_U1_3.JPG,1
9713179_LG_I5_P14_R_U1_1.JPG,1
9713179_LG_I5_P14_R_U1_2.JPG,1
9713179_LG_I5_P14_R_U1_3.JPG,1
9713179_LG_I5_P15_L_U1_1.JPG,1
9713179_LG_I5_P15_L_U1_2.JPG,1
9713179_LG_I5_P15_L_U1_3.JPG,1
9713179_LG_I5_P16_R_U1_1.JPG,1
9713179_LG_I5_P16_R_U1_2.JPG,1
9713179_LG_I5_P16_R_U1_3.JPG,1
9713179_LG_I5_P17_L_U1_1.JPG,1
9713179_LG_I5_P17_L_U1_2.JPG,1
9713179_LG_I5_P17_L_U1_3.JPG,1
9713179_LG_I5_P18_R_U1_1.JPG,1
9713179_LG_I5_P18_R_U1_2.JPG,1
9713179_LG_I5_P18_R_U1_3.JPG,1
9713179_LG_I5_P4_R_U1_1.JPG,1
9713179_LG_I5_P4_R_U1_2.JPG,1
9713179_LG_I5_P4_R_U1_3.JPG,1
9713179_LG_I5_P5_L_U1_1.JPG,1
9713179_LG_I5_P5_L_U1_2.JPG,1
9713179_LG_I5_P5_L_U1_3.JPG,1
9713179_LG_I5_P6_R_U1_1.JPG,1
9713179_LG_I5_P6_R_U1_2.JPG,1
9713179_LG_I5_P6_R_U1_3.JPG,1
9713179_LG_I5_P7_L_U1_1.JPG,1
9713179_LG_I5_P7_L_U1_2.JPG,1
9713179_LG_I5_P7_L_U1_3.JPG,1
9713179_LG_I5_P8_R_U1_1.JPG,1
9713179_LG_I5_P8_R_U1_2.JPG,1
9713179_LG_I5_P8_R_U1_3.JPG,1
9713179_LG_I5_P9_L_U1_1.JPG,1
9713179_LG_I5_P9_L_U1_2.JPG,1
9713179_LG_I5_P9_L_U1_3.JPG,1
11111111_LG_I1_Print_L_D1_1.JPG,1
11111111_LG_I1_Print_L_D1_2.JPG,1
11111111_LG_I1_Print_L_D1_3.JPG,1
11111111_LG_I1_Print_L_D2_1.JPG,1
11111111_LG_I1_Print_L_D2_2.JPG,1
11111111_LG_I1_Print_L_D2_3.JPG,1
11111111_LG_I1_Print_L_U1_1.JPG,1
11111111_LG_I1_Print_L_U1_2.JPG,1
11111111_LG_I1_Print_L_U1_3.JPG,1
11111111_LG_I1_Print_L_U2_1.JPG,1
11111111_LG_I1_Print_L_U2_2.JPG,1
11111111_LG_I1_Print_L_U2_3.JPG,1
11111111_LG_I1_Print_R_D1_1.JPG,1
11111111_LG_I1_Print_R_D1_2.JPG,1
11111111_LG_I1_Print_R_D1_3.JPG,1
11111111_LG_I1_Print_R_D2_1.JPG,1
11111111_LG_I1_Print_R_D2_2.JPG,1
11111111_LG_I1_Print_R_D2_3.JPG,1
11111111_LG_I1_Print_R_U1_1.JPG,1
11111111_LG_I1_Print_R_U1_2.JPG,1
11111111_LG_I1_Print_R_U1_3.JPG,1
11111111_LG_I1_Print_R_U2_1.JPG,1
11111111_LG_I1_Print_R_U2_2.JPG,1
11111111_LG_I1_Print_R_U2_3.JPG,1
11111111_LG_I2_Print_L_D1_1.JPG,1
11111111_LG_I2_Print_L_D1_2.JPG,1
11111111_LG_I2_Print_L_D1_3.JPG,1
11111111_LG_I2_Print_L_D2_1.JPG,1
11111111_LG_I2_Print_L_D2_2.JPG,1
11111111_LG_I2_Print_L_D2_3.JPG,1
11111111_LG_I2_Print_L_U1_1.JPG,1
11111111_LG_I2_Print_L_U1_2.JPG,1
11111111_LG_I2_Print_L_U1_3.JPG,1
11111111_LG_I2_Print_L_U2_1.JPG,1
11111111_LG_I2_Print_L_U2_2.JPG,1
11111111_LG_I2_Print_L_U2_3.JPG,1
11111111_LG_I2_Print_R_D1_1.JPG,1
11111111_LG_I2_Print_R_D1_2.JPG,1
11111111_LG_I2_Print_R_D1_3.JPG,1
11111111_LG_I2_Print_R_D2_1.JPG,1
11111111_LG_I2_Print_R_D2_2.JPG,1
11111111_LG_I2_Print_R_D2_3.JPG,1
11111111_LG_I2_Print_R_U1_1.JPG,1
11111111_LG_I2_Print_R_U1_2.JPG,1
11111111_LG_I2_Print_R_U1_3.JPG,1
11111111_LG_I2_Print_R_U2_1.JPG,1
11111111_LG_I2_Print_R_U2_2.JPG,1
11111111_LG_I2_Print_R_U2_3.JPG,1
11111111_LG_I3_Print_L_D1_1.JPG,1
11111111_LG_I3_Print_L_D1_2.JPG,1
11111111_LG_I3_Print_L_D1_3.JPG,1
11111111_LG_I3_Print_L_D2_1.JPG,1
11111111_LG_I3_Print_L_D2_2.JPG,1
11111111_LG_I3_Print_L_D2_3.JPG,1
11111111_LG_I3_Print_L_U1_1.JPG,1
11111111_LG_I3_Print_L_U1_2.JPG,1
11111111_LG_I3_Print_L_U1_3.JPG,1
11111111_LG_I3_Print_L_U2_1.JPG,1
11111111_LG_I3_Print_L_U2_2.JPG,1
11111111_LG_I3_Print_L_U2_3.JPG,1
11111111_LG_I3_Print_R_D1_1.JPG,1
11111111_LG_I3_Print_R_D1_2.JPG,1
11111111_LG_I3_Print_R_D1_3.JPG,1
11111111_LG_I3_Print_R_D2_1.JPG,1
11111111_LG_I3_Print_R_D2_2.JPG,1
11111111_LG_I3_Print_R_D2_3.JPG,1
11111111_LG_I3_Print_R_U1_1.JPG,1
11111111_LG_I3_Print_R_U1_2.JPG,1
11111111_LG_I3_Print_R_U1_3.JPG,1
11111111_LG_I3_Print_R_U2_1.JPG,1
11111111_LG_I3_Print_R_U2_2.JPG,1
11111111_LG_I3_Print_R_U2_3.JPG,1
11111111_LG_I4_Print_L_D1_1.JPG,1
11111111_LG_I4_Print_L_D1_2.JPG,1
11111111_LG_I4_Print_L_D1_3.JPG,1
11111111_LG_I4_Print_L_D2_1.JPG,1
11111111_LG_I4_Print_L_D2_2.JPG,1
11111111_LG_I4_Print_L_D2_3.JPG,1
11111111_LG_I4_Print_L_U1_1.JPG,1
11111111_LG_I4_Print_L_U1_2.JPG,1
11111111_LG_I4_Print_L_U1_3.JPG,1
11111111_LG_I4_Print_L_U2_1.JPG,1
11111111_LG_I4_Print_L_U2_2.JPG,1
11111111_LG_I4_Print_L_U2_3.JPG,1
11111111_LG_I4_Print_R_D1_1.JPG,1
11111111_LG_I4_Print_R_D1_2.JPG,1
11111111_LG_I4_Print_R_D1_3.JPG,1
11111111_LG_I4_Print_R_D2_1.JPG,1
11111111_LG_I4_Print_R_D2_2.JPG,1
11111111_LG_I4_Print_R_D2_3.JPG,1
11111111_LG_I4_Print_R_U1_1.JPG,1
11111111_LG_I4_Print_R_U1_2.JPG,1
11111111_LG_I4_Print_R_U1_3.JPG,1
11111111_LG_I4_Print_R_U2_1.JPG,1
11111111_LG_I4_Print_R_U2_2.JPG,1
11111111_LG_I4_Print_R_U2_3.JPG,1
11111111_LG_I5_Print_L_D1_1.JPG,1
11111111_LG_I5_Print_L_D1_2.JPG,1
11111111_LG_I5_Print_L_D1_3.JPG,1
11111111_LG_I5_Print_L_D2_1.JPG,1
11111111_LG_I5_Print_L_D2_2.JPG,1
11111111_LG_I5_Print_L_D2_3.JPG,1
11111111_LG_I5_Print_L_U1_1.JPG,1
11111111_LG_I5_Print_L_U1_2.JPG,1
11111111_LG_I5_Print_L_U1_3.JPG,1
11111111_LG_I5_Print_L_U2_1.JPG,1
11111111_LG_I5_Print_L_U2_2.JPG,1
11111111_LG_I5_Print_L_U2_3.JPG,1
11111111_LG_I5_Print_R_D1_1.JPG,1
11111111_LG_I5_Print_R_D1_2.JPG,1
11111111_LG_I5_Print_R_D1_3.JPG,1
11111111_LG_I5_Print_R_D2_1.JPG,1
11111111_LG_I5_Print_R_D2_2.JPG,1
11111111_LG_I5_Print_R_D2_3.JPG,1
11111111_LG_I5_Print_R_U1_1.JPG,1
11111111_LG_I5_Print_R_U1_2.JPG,1
11111111_LG_I5_Print_R_U1_3.JPG,1
11111111_LG_I5_Print_R_U2_1.JPG,1
11111111_LG_I5_Print_R_U2_2.JPG,1
11111111_LG_I5_Print_R_U2_3.JPG,1
12698683_LG_I1_Print_L_D1_1.JPG,1
12698683_LG_I1_Print_L_D1_2.JPG,1
12698683_LG_I1_Print_L_D1_3.JPG,1
12698683_LG_I1_Print_L_D2_1.JPG,1
12698683_LG_I1_Print_L_D2_2.JPG,1
12698683_LG_I1_Print_L_D2_3.JPG,1
12698683_LG_I1_Print_L_U1_1.JPG,1
12698683_LG_I1_Print_L_U1_2.JPG,1
12698683_LG_I1_Print_L_U1_3.JPG,1
12698683_LG_I1_Print_L_U2_1.JPG,1
12698683_LG_I1_Print_L_U2_2.JPG,1
12698683_LG_I1_Print_L_U2_3.JPG,1
12698683_LG_I1_Print_R_D1_1.JPG,1
12698683_LG_I1_Print_R_D1_2.JPG,1
12698683_LG_I1_Print_R_D1_3.JPG,1
12698683_LG_I1_Print_R_D2_1.JPG,1
12698683_LG_I1_Print_R_D2_2.JPG,1
12698683_LG_I1_Print_R_D2_3.JPG,1
12698683_LG_I1_Print_R_U1_1.JPG,1
12698683_LG_I1_Print_R_U1_2.JPG,1
12698683_LG_I1_Print_R_U1_3.JPG,1
12698683_LG_I1_Print_R_U2_1.JPG,1
12698683_LG_I1_Print_R_U2_2.JPG,1
12698683_LG_I1_Print_R_U2_3.JPG,1
12698683_LG_I2_Print_L_D1_1.JPG,1
12698683_LG_I2_Print_L_D1_2.JPG,1
12698683_LG_I2_Print_L_D1_3.JPG,1
12698683_LG_I2_Print_L_D2_1.JPG,1
12698683_LG_I2_Print_L_D2_2.JPG,1
12698683_LG_I2_Print_L_D2_3.JPG,1
12698683_LG_I2_Print_L_U1_1.JPG,1
12698683_LG_I2_Print_L_U1_2.JPG,1
12698683_LG_I2_Print_L_U1_3.JPG,1
12698683_LG_I2_Print_L_U2_1.JPG,1
12698683_LG_I2_Print_L_U2_2.JPG,1
12698683_LG_I2_Print_L_U2_3.JPG,1
12698683_LG_I2_Print_R_D1_1.JPG,1
12698683_LG_I2_Print_R_D1_2.JPG,1
12698683_LG_I2_Print_R_D1_3.JPG,1
12698683_LG_I2_Print_R_D2_1.JPG,1
12698683_LG_I2_Print_R_D2_2.JPG,1
12698683_LG_I2_Print_R_D2_3.JPG,1
12698683_LG_I2_Print_R_U1_1.JPG,1
12698683_LG_I2_Print_R_U1_2.JPG,1
12698683_LG_I2_Print_R_U1_3.JPG,1
12698683_LG_I2_Print_R_U2_1.JPG,1
12698683_LG_I2_Print_R_U2_2.JPG,1
12698683_LG_I2_Print_R_U2_3.JPG,1
12698683_LG_I3_Print_L_D1_1.JPG,1
12698683_LG_I3_Print_L_D1_2.JPG,1
12698683_LG_I3_Print_L_D1_3.JPG,1
12698683_LG_I3_Print_L_D2_1.JPG,1
12698683_LG_I3_Print_L_D2_2.JPG,1
12698683_LG_I3_Print_L_D2_3.JPG,1
12698683_LG_I3_Print_L_U1_1.JPG,1
